7.670132098678081878e-01 4.729289229531372096e-01 -4.336230750555320479e-01 -3.630197337184275508e-01 -2.358539450542363469e-01 8.363118225356093172e-01 4.949297458020390783e-01 7.895191502449544485e-01 5.967106955406017432e-01 -2.773459400258186380e-01 7.530043675290888361e-01 -1.513827911451396835e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 -1.632906581904801091e-01 -2.069503969512820341e-01 -6.262112075898105257e-01 -3.573867856560878575e+00 2.009276230698955779e+00 -2.172818797529401103e+00
7.650614478959700815e-01 4.756939484438897359e-01 -4.340463683271287287e-01 -3.672770349091439845e-01 -2.378932766789444986e-01 8.351310168337150452e-01 4.959465443406314566e-01 7.967715876732394120e-01 5.984043545544748266e-01 -2.761728684596105876e-01 7.520909368805812623e-01 -1.535528037220780684e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 -1.973603484783494899e-01 -2.373832149679818704e-01 -6.133102391240605744e-01 -3.604646040065064394e+00 2.009673870465543022e+00 -2.183257044489928411e+00
7.631302675906586064e-01 4.784784702491360342e-01 -4.343852549452407175e-01 -3.715803776322627594e-01 -2.398677862901635316e-01 8.338711308529569433e-01 4.971140547725669823e-01 8.040718733492043802e-01 6.000796959494384408e-01 -2.751677520941085975e-01 7.511238705399061466e-01 -1.557335317589993329e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 -2.342586697399368090e-01 -2.096110193529511223e-01 -5.990496277430497063e-01 -3.635326998740114668e+00 2.010554911110500331e+00 -2.175584506869042922e+00
7.612701781669506396e-01 4.812738486707301422e-01 -4.345609277730383968e-01 -3.759222278858527222e-01 -2.418816854016355433e-01 8.325637968611431239e-01 4.983279799971574997e-01 8.114114643756095147e-01 6.016319205426274852e-01 -2.742499004486137482e-01 7.502173194980427118e-01 -1.579262547458264221e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 -2.362230129677393431e-01 -1.788443081274384283e-01 -5.997615654285562981e-01 -3.665646323139184481e+00 2.011635497665503980e+00 -2.192625135844914475e+00
7.593842907334512615e-01 4.840254201844724213e-01 -4.348044309422783860e-01 -3.802763152105746447e-01 -2.438592843893844231e-01 8.312880043520542994e-01 4.994926470689480258e-01 8.187603712817723700e-01 6.032148457580276402e-01 -2.732757720752059249e-01 7.493011440423305025e-01 -1.601354870215160764e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 -2.047048120978009478e-01 -2.290422179725797591e-01 -5.957703497483447519e-01 -3.696091729820978777e+00 2.012464176418871098e+00 -2.209261089424375157e+00
7.574751394811222172e-01 4.867718190211625107e-01 -4.350685128397245860e-01 -3.846635901041445260e-01 -2.458591693196400529e-01 8.300247389593824465e-01 5.006118284926716067e-01 8.261427256115401185e-01 6.048013588735515755e-01 -2.722354313680536153e-01 7.484004198559151000e-01 -1.623575896794070994e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 -2.141506693429423014e-01 -1.783888478902862229e-01 -6.124749255039980689e-01 -3.726624586243393100e+00 2.012918827046419334e+00 -2.206918418560400053e+00
7.556160679241746836e-01 4.896252644827707723e-01 -4.350993678407322762e-01 -3.890961629742096806e-01 -2.480438827704612437e-01 8.286791682242876655e-01 5.017619651173219619e-01 8.335725354813066090e-01 6.062331167941664711e-01 -2.712156664283831287e-01 7.476118462318808167e-01 -1.645904518301217090e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 -2.470372879793159004e-01 -1.356278772691695000e-01 -6.309239957462685622e-01 -3.756834266970838332e+00 2.013137530601172287e+00 -2.212928198508341548e+00
7.537539766186178714e-01 4.925381948700575663e-01 -4.350414588860620491e-01 -3.935544167305723984e-01 -2.502733295469259378e-01 8.272692117440652027e-01 5.029800324944441181e-01 8.410273198133119132e-01 6.076332817077459980e-01 -2.702439251478644944e-01 7.468266319082502713e-01 -1.668374181668939693e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 -2.527687273286342573e-01 -1.588815789257505551e-01 -6.248563696485257557e-01 -3.787016311234390642e+00 2.013323886051092693e+00 -2.229046399651496646e+00
7.519120884148886574e-01 4.953638212497918913e-01 -4.350205713702658961e-01 -3.980374072935445873e-01 -2.523217828032709442e-01 8.258523650858184961e-01 5.042832441110647324e-01 8.485061183185528266e-01 6.090664422036385917e-01 -2.694115010074590866e-01 7.459594589296261180e-01 -1.690986205881374049e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 -2.757738518557262819e-01 -1.768381918712302048e-01 -5.710363457659473063e-01 -3.817145453024667567e+00 2.014114020679199868e+00 -2.235189233956913046e+00
7.500767102608247860e-01 4.981503689376474142e-01 -4.350070577339091304e-01 -4.025458228255552884e-01 -2.542218748673264472e-01 8.243960822468749949e-01 5.057097381005200010e-01 8.560098211865377893e-01 6.105376064339322895e-01 -2.687327868066830550e-01 7.450010219423520708e-01 -1.713739093313328965e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 -3.008397707229797935e-01 -1.973676826902868442e-01 -5.791231727571410914e-01 -3.847282983639968013e+00 2.015495643080871702e+00 -2.249272635513924090e+00
7.482570596950471886e-01 5.008669566835385334e-01 -4.350214545906022634e-01 -4.070844287568796127e-01 -2.560104950544506708e-01 8.229491396723767060e-01 5.071620463277992652e-01 8.635441167728766798e-01 6.120212421565187633e-01 -2.681175235306276772e-01 7.440047009230962294e-01 -1.736624405128016635e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 -2.817687100351763951e-01 -1.987771135241438725e-01 -5.330633125494570468e-01 -3.877375722025808269e+00 2.017167079618861436e+00 -2.249979904939059860e+00
7.464903278045832424e-01 5.034349561699400510e-01 -4.350924465437321920e-01 -4.116455009710134338e-01 -2.577271164807908854e-01 8.216030701553673765e-01 5.084733325028172324e-01 8.711000989010264650e-01 6.134565394067277300e-01 -2.674353029194844744e-01 7.430675846127433593e-01 -1.759655047339346856e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 -2.357235049825060214e-01 -1.868726715699610408e-01 -5.401579287382054506e-01 -3.907239657832943358e+00 2.018746538994080630e+00 -2.271057134583761350e+00
7.447212740847437562e-01 5.058981528633074154e-01 -4.352669117972686741e-01 -4.162235506894677584e-01 -2.593816077820189636e-01 8.203408119200698012e-01 5.096686523375006939e-01 8.786714875142045411e-01 6.149076412724416851e-01 -2.666608566367043021e-01 7.421459307551959705e-01 -1.782840135372968593e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 -2.200541771066782115e-01 -2.151674382718360701e-01 -5.152947445727955600e-01 -3.937135069160781153e+00 2.020048711351413395e+00 -2.277215959066552831e+00
7.428901166852055482e-01 5.082984565225915352e-01 -4.355995354668907860e-01 -4.208304916391213957e-01 -2.608902875881283223e-01 8.191084651266637984e-01 5.108792240234526494e-01 8.862722844741391937e-01 6.164823876021301441e-01 -2.658834381621617005e-01 7.411177135942850214e-01 -1.806159046222051590e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 -2.189236342642283395e-01 -2.629080815213690192e-01 -5.185503794199448624e-01 -3.967380592271620987e+00 2.021357266701389044e+00 -2.286564891609743633e+00
7.409558231450592558e-01 5.106864074494584793e-01 -4.361007487730701460e-01 -4.254570870948071182e-01 -2.622792120415456951e-01 8.178795228252073723e-01 5.121354336682943931e-01 8.938917379816282427e-01 6.182184767108265255e-01 -2.650895709461594252e-01 7.399550234706138152e-01 -1.829627266049525192e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 -2.136854591739809350e-01 -3.043260821119566639e-01 -5.147580428524920482e-01 -3.998171213741017471e+00 2.022526989760200511e+00 -2.299454993013402948e+00
7.389511179326899715e-01 5.131009102222018337e-01 -4.366677259914156783e-01 -4.300950862859437285e-01 -2.636592611867519809e-01 8.166393471257679115e-01 5.134042968874400481e-01 9.015202136470221728e-01 6.200282583621196109e-01 -2.642491890072273808e-01 7.387403652655710751e-01 -1.853258562395570852e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 -2.136229942053797237e-01 -2.977713711831382337e-01 -5.384539078098034004e-01 -4.029311233921696100e+00 2.023359441198065323e+00 -2.314951760805330494e+00
7.369165629800665807e-01 5.155851136473578178e-01 -4.371795643455746450e-01 -4.347789177526272253e-01 -2.651148867786223273e-01 8.153521217682416777e-01 5.146989563673017853e-01 9.091982484125011865e-01 6.218264049449684361e-01 -2.633873750817367632e-01 7.375357720769452063e-01 -1.876994493813692433e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 -2.307409451353722996e-01 -2.894271103007280410e-01 -5.449909530399137392e-01 -4.060543510590640004e+00 2.023857221414471663e+00 -2.295860598305529798e+00
7.348458253581339195e-01 5.181356242426504721e-01 -4.376495053502448829e-01 -4.395066742937581705e-01 -2.666867967416341467e-01 8.140409714623578763e-01 5.159607064368566531e-01 9.169236519614704095e-01 6.236022508600943537e-01 -2.624362263858799893e-01 7.363745393135741057e-01 -1.900838053597524002e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 -2.054597454304525339e-01 -2.723624812154557540e-01 -5.821229735618663748e-01 -4.091874524864259399e+00 2.023732285503988315e+00 -2.313093061671494421e+00
7.327103537582223547e-01 5.207196379647791584e-01 -4.381627526673042006e-01 -4.442283902791636097e-01 -2.684029701457225636e-01 8.127688302677157361e-01 5.170751159579094480e-01 9.246376298662721815e-01 6.253761947784837183e-01 -2.612621068011631298e-01 7.352868344527615507e-01 -1.924873233379474469e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 -1.644933333985542090e-01 -2.692417066690148686e-01 -6.057495700326490651e-01 -4.123448909327309231e+00 2.022482816080224843e+00 -2.340338476680151825e+00
7.305569088378844889e-01 5.232624133151582146e-01 -4.387289042825014973e-01 -4.489693597613766962e-01 -2.701197517892246491e-01 8.115394872835619555e-01 5.181109742659215645e-01 9.323700595289984294e-01 6.271538284408751940e-01 -2.600002089587786225e-01 7.342192922956917167e-01 -1.949057309267032467e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 -1.650921796137471420e-01 -2.754321632882394955e-01 -5.869304473413203826e-01 -4.155099767220469253e+00 2.020807693523479998e+00 -2.335014564372386303e+00
7.284917427838258908e-01 5.256418677934677763e-01 -4.393181184701741016e-01 -4.537484817168032647e-01 -2.716362230001629352e-01 8.103628099570652221e-01 5.191588196145233702e-01 9.401432770834529107e-01 6.288986762163338851e-01 -2.588681987764970827e-01 7.331259871854982624e-01 -1.973358343924336511e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 -1.646314624666994353e-01 -2.846928613920143292e-01 -5.193105332369978289e-01 -4.186426840269026783e+00 2.019886778984667508e+00 -2.344705645287607609e+00
7.265047171894356559e-01 5.278507923012004666e-01 -4.399595875412766199e-01 -4.585606818771151838e-01 -2.729296978224125536e-01 8.092459652057873987e-01 5.202214425028036660e-01 9.479513401176242748e-01 6.306348213114902901e-01 -2.578652945679814068e-01 7.319871681800721452e-01 -1.997784714873202638e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 -1.621051593384052469e-01 -3.045565658408229126e-01 -4.977743427326265513e-01 -4.217501829288972992e+00 2.019750549276537299e+00 -2.343391927375843675e+00
7.245495301633344543e-01 5.299655322461178653e-01 -4.406410269982051764e-01 -4.633992430699377940e-01 -2.741134987614037288e-01 8.081698156864234317e-01 5.212708894674880078e-01 9.557863373502977211e-01 6.323683815955633003e-01 -2.569009243331377146e-01 7.308297663678424705e-01 -2.022347400761810743e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 -1.523720470508486691e-01 -3.003949843475038350e-01 -4.772970077600057759e-01 -4.248490153028663840e+00 2.019865306019497986e+00 -2.358516468307001901e+00
7.226159891560082205e-01 5.320181023942073262e-01 -4.413421265237523206e-01 -4.682353983864232516e-01 -2.752646967121977761e-01 8.071337709405626004e-01 5.222685362430301570e-01 9.636142687852510269e-01 6.340784500881315733e-01 -2.559136882092846177e-01 7.296935697243978058e-01 -2.047093953459137694e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 -1.375754397274459029e-01 -2.999293755479732204e-01 -4.806812454582711225e-01 -4.279417647709891526e+00 2.019908822608714960e+00 -2.383170825772947587e+00
7.207019710198846463e-01 5.340132933427990114e-01 -4.420616169814147178e-01 -4.730687506392798891e-01 -2.764303441330910327e-01 8.061525733404375504e-01 5.231675589592098552e-01 9.714346780991789387e-01 6.357475408703113784e-01 -2.548486459002240467e-01 7.286132268539123880e-01 -2.072024743477925757e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 -1.095067202445798998e-01 -2.813580470792299004e-01 -4.740145251569907736e-01 -4.310265810830477662e+00 2.019621979758462693e+00 -2.399021412756822347e+00
7.188178223691986668e-01 5.359553088954520650e-01 -4.427785527987841419e-01 -4.779364766333347170e-01 -2.776408104255932985e-01 8.052285747906652302e-01 5.239489709325509947e-01 9.792915701321018851e-01 6.373511752144078724e-01 -2.536904619764769331e-01 7.276157168093638772e-01 -2.097078199130732568e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 -9.039561280995346559e-02 -2.656515825482398396e-01 -4.823898356835785717e-01 -4.340940676820032706e+00 2.018909723219608932e+00 -2.390837611909598870e+00
7.169121021516994263e-01 5.379480957799249730e-01 -4.434511086335977126e-01 -4.828371823244313465e-01 -2.789168009254354152e-01 8.042709588073740923e-01 5.247415024602484213e-01 9.871833003689209907e-01 6.389385399772515850e-01 -2.525075689262076262e-01 7.266343455705789323e-01 -2.122256378971054680e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 -1.195796278464418688e-01 -2.661913904651823093e-01 -4.983567879653587607e-01 -4.371668553109841149e+00 2.017866079967003401e+00 -2.408360976315130131e+00
7.149676721973527993e-01 5.399894989452134197e-01 -4.441087371979131615e-01 -4.877430768116799431e-01 -2.802846100566507292e-01 8.032998012555085943e-01 5.254997317927909695e-01 9.950769893966500135e-01 6.405167968152192248e-01 -2.512384756533095342e-01 7.256841349832712229e-01 -2.147604711750601858e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 -7.823717680324876467e-02 -2.501084160478083129e-01 -5.196184414376141536e-01 -4.402525872696605447e+00 2.016216410317472896e+00 -2.425451549571818965e+00
7.130156184360616489e-01 5.420465041934646733e-01 -4.447407299504808065e-01 -4.926375823628493245e-01 -2.817424140662350696e-01 8.023379577932954199e-01 5.261891437967625151e-01 1.002953030224218667e+00 6.420513545735433425e-01 -2.498787507886591208e-01 7.247969856546988554e-01 -2.173149970888611282e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 -9.527265487576924707e-02 -2.354725436761398449e-01 -5.247549159433461119e-01 -4.433370535636734999e+00 2.014000520417113638e+00 -2.458334616254428173e+00
7.109808207588347306e-01 5.441876974318340388e-01 -4.453830084492703678e-01 -4.975476271787298566e-01 -2.832144158015200697e-01 8.013084714773505146e-01 5.269671049283883857e-01 1.010843290413751427e+00 6.436581927932428782e-01 -2.485246161325467551e-01 7.238367554036944096e-01 -2.198847996598495058e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 -1.104049246931383399e-01 -2.821872954048507132e-01 -5.495770634974180835e-01 -4.464587220835039005e+00 2.011511172232793410e+00 -2.451019105969334255e+00
7.087977427072352787e-01 5.464543211027568237e-01 -4.460868039116335226e-01 -5.025219166929350001e-01 -2.847216902261183180e-01 8.001993039910273442e-01 5.278395916036040525e-01 1.018805406394475810e+00 6.453985753064033215e-01 -2.471209221497209785e-01 7.227668581764465916e-01 -2.224619338930043266e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 -1.215881808235195483e-01 -2.925741081343896099e-01 -5.819085469119816834e-01 -4.496438925045154633e+00 2.008390554578332043e+00 -2.438579393336899770e+00
7.065151288063854507e-01 5.488187682580669691e-01 -4.468045815789190023e-01 -5.075602021762258831e-01 -2.863025387053503290e-01 7.990337573691653761e-01 5.287493852216708090e-01 1.026839098464024547e+00 6.471995295588724995e-01 -2.456481539033933403e-01 7.216576445063521694e-01 -2.250464395896639491e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 -1.214988556830454008e-01 -3.012414942909882321e-01 -6.012251724271387987e-01 -4.528663753259108304e+00 2.004594685109585050e+00 -2.430268791953914764e+00
7.041483915743707023e-01 5.512097486885106923e-01 -4.475967575278860799e-01 -5.126527642449378863e-01 -2.878515828730840442e-01 7.978478107481795645e-01 5.296983467826896774e-01 1.034932882185676251e+00 6.490889853170046520e-01 -2.441448036684294998e-01 7.204698511715746934e-01 -2.276398889650858237e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 -1.236396066496590479e-01 -3.391106437347077840e-01 -5.992931226448343640e-01 -4.561262277075264215e+00 2.000449050883660096e+00 -2.425556617625795663e+00
7.017800964052852697e-01 5.535496249999797280e-01 -4.484278210714277013e-01 -5.177609648572968348e-01 -2.893209930406154262e-01 7.966784517997745896e-01 5.306569597078844014e-01 1.043041043195314321e+00 6.509977428993040105e-01 -2.426649097498860541e-01 7.192466077679178227e-01 -2.302484956448498821e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 -1.175418965251890102e-01 -3.233245033796496304e-01 -5.784385803442946283e-01 -4.593913416505817082e+00 1.996383493644606322e+00 -2.450764183613014069e+00
6.995431349789174025e-01 5.557773913619625805e-01 -4.491668902926709839e-01 -5.228764045677676275e-01 -2.907707140912960120e-01 7.955627443073687299e-01 5.315376874340821400e-01 1.051153648172969524e+00 6.527570728408015333e-01 -2.412289627006800330e-01 7.181342450466308147e-01 -2.328735972750238137e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 -1.066151451466517408e-01 -2.761236755507129881e-01 -5.498027850481657097e-01 -4.625968938443219436e+00 1.992633573724365670e+00 -2.453998669537317046e+00
6.973884953947679932e-01 5.579498676006112712e-01 -4.498235582045839176e-01 -5.280384523908652206e-01 -2.922985906173867221e-01 7.944922819954709503e-01 5.323002435197592419e-01 1.059317294427777556e+00 6.543781952638793031e-01 -2.397372737474232907e-01 7.171577369387377443e-01 -2.355088705088664636e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 -8.359983682593806475e-02 -2.515864555516261203e-01 -5.719537892787930344e-01 -4.657557568731399478e+00 1.988595655821248975e+00 -2.445683374316710346e+00
6.951832059838412015e-01 5.601817355684948208e-01 -4.504628009432782854e-01 -5.332655735596282254e-01 -2.939856658100785114e-01 7.934181403955852252e-01 5.329728738624422979e-01 1.067553838157207613e+00 6.559670269489941141e-01 -2.380841846065444856e-01 7.162563668918091597e-01 -2.381513604338463264e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 -7.323483300280632380e-02 -2.415555537192831947e-01 -6.088187299439541400e-01 -4.689217774426544416e+00 1.983503034866926029e+00 -2.433868310216504405e+00
6.929197019046881012e-01 5.624616077480866227e-01 -4.511088874127828774e-01 -5.385629198197913192e-01 -2.957212298887318402e-01 7.923150533352578684e-01 5.336532693976175912e-01 1.075869370003566194e+00 6.575798376913337684e-01 -2.363763892634265784e-01 7.153425488405940058e-01 -2.408002445647753564e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 -8.417731098426022018e-02 -2.581021795031481214e-01 -6.028770239362111205e-01 -4.721054603523125337e+00 1.977880110352671306e+00 -2.421313710160681865e+00
6.905933567051192323e-01 5.647044916712317120e-01 -4.518734939855650889e-01 -5.439041337740946336e-01 -2.973819306617023206e-01 7.912404273965438772e-01 5.343244097621662192e-01 1.084232703520371821e+00 6.592759703145845140e-01 -2.346218755536122746e-01 7.143582945652834360e-01 -2.434596982855384617e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 -4.878568725666736910e-02 -2.922406828582395089e-01 -6.073069431008407681e-01 -4.753190353212369601e+00 1.971956136635180545e+00 -2.432120233494720729e+00
6.883152714118266902e-01 5.668469216485125806e-01 -4.526661643941144453e-01 -5.492622531327104873e-01 -2.989941451176094667e-01 7.902322877548397795e-01 5.349162869766570516e-01 1.092611935568229331e+00 6.609270688936350613e-01 -2.328465163102548530e-01 7.134128622400982556e-01 -2.461339792867223597e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 -4.741872590962824957e-02 -2.466712721073184289e-01 -5.725613161842580956e-01 -4.785121838513405557e+00 1.966001843681364214e+00 -2.443155845426623340e+00
6.861705356319552918e-01 5.688180092800362297e-01 -4.534490822498772888e-01 -5.546507400061490012e-01 -3.005007469582448021e-01 7.893203789437425177e-01 5.354181935406552295e-01 1.101022958039200139e+00 6.624721120039630540e-01 -2.311264006268357596e-01 7.125386237347223206e-01 -2.488209463387719644e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 -1.447614655909011672e-02 -2.600980913963091279e-01 -5.339240852297174600e-01 -4.816502446442652463e+00 1.960552498936674493e+00 -2.442757449752748222e+00
6.840735514528166750e-01 5.706757547564702548e-01 -4.542824682738435538e-01 -5.601074002798838158e-01 -3.019373634645796112e-01 7.884859027373662954e-01 5.358393520854454195e-01 1.109510373214017909e+00 6.639858483626343011e-01 -2.293886777529702825e-01 7.116906843987031994e-01 -2.515146449104017634e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 -6.611274600133222948e-03 -2.440124966451445443e-01 -5.367383864702018892e-01 -4.847675182133187377e+00 1.955125363133371819e+00 -2.421072865873452606e+00
6.819998693324559325e-01 5.725070672533201233e-01 -4.550954163929644136e-01 -5.656043238315221489e-01 -3.034354246663302224e-01 7.876822855444504112e-01 5.361749356511305020e-01 1.118041203527665450e+00 6.654345372562193717e-01 -2.275791650216488216e-01 7.109181407525729801e-01 -2.542194380947273569e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.604640650053935913e-02 -2.241656256008034143e-01 -5.420257466116237266e-01 -4.878665858258485422e+00 1.949254955756888119e+00 -2.445805481371086554e+00
6.799321201394789016e-01 5.743286516412848819e-01 -4.558935333531172196e-01 -5.711242721629575803e-01 -3.049849501187563705e-01 7.868930580988229284e-01 5.364545617670634092e-01 1.126595038619948141e+00 6.668406813402949496e-01 -2.257120209176484982e-01 7.101954603483495720e-01 -2.569380201996401603e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.344204752203625140e-02 -2.198267695805654898e-01 -5.476946712403545359e-01 -4.909565275973909237e+00 1.942966488233436984e+00 -2.440275977520531381e+00
6.778065467313830750e-01 5.761962169913029674e-01 -4.567014414039641257e-01 -5.766657195160739269e-01 -3.066128581677276532e-01 7.860864336364915550e-01 5.367091163617208061e-01 1.135170076262788985e+00 6.682565693686651764e-01 -2.237544183892717364e-01 7.094836998335615208e-01 -2.596705986751189688e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 2.836195445619220379e-02 -2.207480069318817073e-01 -5.808158773184670665e-01 -4.940632523376356389e+00 1.935958917055428108e+00 -2.466532509634129511e+00
6.756395942770826446e-01 5.781140131149115069e-01 -4.574880636001457113e-01 -5.821941021673111560e-01 -3.083358842587433646e-01 7.852551837550302283e-01 5.369388050727474937e-01 1.143725638137891298e+00 6.696567204305935439e-01 -2.217171296889691168e-01 7.088027890533553643e-01 -2.624225277654685051e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 2.039974051455863829e-02 -2.026634454143528830e-01 -5.856883586879597647e-01 -4.971791007333099088e+00 1.928264086332792226e+00 -2.491530021792184968e+00
6.735032718574058830e-01 5.799936666630798321e-01 -4.582583237458888736e-01 -5.877485346964683721e-01 -3.100431170747725562e-01 7.844376094441535274e-01 5.371507274271829502e-01 1.152307625696986193e+00 6.710190835203080351e-01 -2.196929331897329030e-01 7.081443406841430033e-01 -2.651877166288393095e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 3.333458896900604734e-02 -2.079270002751238688e-01 -5.653790301710907018e-01 -5.002787896672411527e+00 1.920555072183185885e+00 -2.483867767136644922e+00
6.713332996638676775e-01 5.818177259166276150e-01 -4.591293243080600828e-01 -5.933689403075337321e-01 -3.116729743787399753e-01 7.836590939012034740e-01 5.373438220743701477e-01 1.160962802252264003e+00 6.724370304443765267e-01 -2.176385988985199416e-01 7.074333063640085850e-01 -2.679599720612943603e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 4.628300392597405055e-02 -2.413462353993293952e-01 -5.740183597405813520e-01 -5.033942886167454667e+00 1.912659278347394354e+00 -2.473614867870859602e+00
6.691533217377060305e-01 5.835974826257133152e-01 -4.600519667985202288e-01 -5.990397339181344760e-01 -3.133161459843120111e-01 7.829267822515189046e-01 5.374557171043868875e-01 1.169672810397021756e+00 6.738448091356696867e-01 -2.154985691054606967e-01 7.067485709451909459e-01 -2.707416921354298900e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 7.434384273010803679e-02 -2.044261534912087397e-01 -5.708937140361283191e-01 -5.065083780974542371e+00 1.904265101935470827e+00 -2.479278451976461461e+00
6.671016600816761510e-01 5.853603238057473179e-01 -4.607913501370782816e-01 -6.047404374688877260e-01 -3.150573125522429518e-01 7.821840447307537580e-01 5.375193127144790584e-01 1.178413597662402612e+00 6.750661205268597698e-01 -2.134043413020061952e-01 7.062183250877454022e-01 -2.735360186894179702e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 3.319091927848589335e-02 -1.443229173930984932e-01 -5.585581630216491789e-01 -5.095535766786004395e+00 1.895971175958211408e+00 -2.488161586648246715e+00
6.651659271533704176e-01 5.871027018198111680e-01 -4.613726355166722359e-01 -6.104789713854200661e-01 -3.168452562330005273e-01 7.814243013748983779e-01 5.375733869828189793e-01 1.187194333819851177e+00 6.761385768611298808e-01 -2.113917693353256910e-01 7.057975257825800375e-01 -2.763417197900245537e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 5.042769512623518358e-02 -1.311332089351336661e-01 -5.456089882789657564e-01 -5.125389504776955540e+00 1.887978205626213546e+00 -2.488822980367195736e+00
