9.656101229082425519e-01 2.599007815771888219e-01 6.977916009459446921e-03 -3.339663456169392752e+00 -2.599078157265213851e-01 9.656334337230935150e-01 1.051083906623506649e-04 3.337337836546653058e+00 -6.710791774772796939e-03 -1.915105922507731942e-03 9.999756592587298876e-01 -3.077542774127808300e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 -1.954216875600821302e-02 -6.669726142558175808e-02 -5.916026262697354071e-02 -3.849284713087758880e-01 2.949117630854836136e-01 -7.523789225773634959e-01
9.655355933544406133e-01 2.601852666191503682e-01 6.682966343971847786e-03 -3.341162608172218551e+00 -2.601929045385761308e-01 9.655566183853184770e-01 2.848990131032093517e-04 3.339259651113834604e+00 -6.378656391458937223e-03 -2.013937849563241737e-03 9.999776388819178186e-01 -3.081295120349185179e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 -1.921893706421518022e-02 -6.592920774093444236e-02 -5.896529859466982659e-02 -3.841748559694760368e-01 2.943781888221306819e-01 -7.524705307539911736e-01
9.654611117910121276e-01 2.604688260648347353e-01 6.391346244656330791e-03 -3.342657185940575815e+00 -2.604769704012120379e-01 9.654799564356761898e-01 4.622325531684306869e-04 3.341177693159772755e+00 -6.050320058684241151e-03 -2.111063349005532636e-03 9.999794790422494861e-01 -3.085048726171649935e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 -1.890093714211571810e-02 -6.516657768093377101e-02 -5.876979362292901465e-02 -3.834356380523172847e-01 2.938498797530664786e-01 -7.525610816667321901e-01
9.653866832168045420e-01 2.607514561315996682e-01 6.103034660029392489e-03 -3.344147267408415836e+00 -2.607600131232055696e-01 9.654034501995891748e-01 6.371389799418039016e-04 3.343092012125471690e+00 -5.725756338052155961e-03 -2.206510172160552809e-03 9.999811840700350007e-01 -3.088803572703417988e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 -1.858811789707167858e-02 -6.440940054207221210e-02 -5.857378174985639757e-02 -3.827106244851906092e-01 2.933267569592656887e-01 -7.526505732282492422e-01
9.653123125199476462e-01 2.610331532429175927e-01 5.818010365142663697e-03 -3.345632929582533333e+00 -2.610420326246807310e-01 9.653271019299783928e-01 8.096480787740537380e-04 3.345002656785207140e+00 -5.404938633124581164e-03 -2.300305798130232362e-03 9.999827582006132198e-01 -3.092559641287467187e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 -1.828042720591059947e-02 -6.365770394948988553e-02 -5.837729622888229025e-02 -3.819996240221528727e-01 2.928087428784665880e-01 -7.527390038169827768e-01
9.652380044791656344e-01 2.613139140237029645e-01 5.536251968072352161e-03 -3.347114248549132309e+00 -2.613230289341662016e-01 9.652509138087812524e-01 9.797894444042260995e-04 3.346909675254696737e+00 -5.087840197978587241e-03 -2.392477428512465587e-03 9.999842055756578141e-01 -3.096316913499420842e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 -1.797781198073717529e-02 -6.291151386655366440e-02 -5.818036957557815025e-02 -3.813024472402545828e-01 2.922957612858983478e-01 -7.528263722603504293e-01
9.651637637650940515e-01 2.615937352957214412e-01 5.257737916374870257e-03 -3.348591299480421224e+00 -2.616030021857318477e-01 9.651748879484467469e-01 1.147592474349135938e-03 3.348813114999210860e+00 -4.774434145672891427e-03 -2.483051982406450468e-03 9.999855302444898841e-01 -3.100075371145402325e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 -1.768021820979352038e-02 -6.217085462215797553e-02 -5.798303355231568257e-02 -3.806189065360365831e-01 2.917877372749300702e-01 -7.529126778121391084e-01
9.650895949416204989e-01 2.618726140730073815e-01 4.982446503539116403e-03 -3.350064156641239688e+00 -2.618819526161297873e-01 9.650990263934274838e-01 1.313086362664125060e-03 3.350713022841629307e+00 -4.464693456625654436e-03 -2.572056091809667155e-03 9.999867361653942410e-01 -3.103834996259875911e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 -1.738759106601005591e-02 -6.143574891968207191e-02 -5.778531918435872439e-02 -3.799488161216788562e-01 2.912845972377686166e-01 -7.529979201440680781e-01
9.650155024672267823e-01 2.621505475573698840e-01 4.710355875438404331e-03 -3.351532893395711366e+00 -2.621598805620191097e-01 9.650233311216452892e-01 1.476300094062390307e-03 3.352609444970435337e+00 -4.158590986908484825e-03 -2.659516097394520624e-03 9.999878272069399054e-01 -3.107595771103473403e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 -1.709987494333078950e-02 -6.070621786208343224e-02 -5.758725677781947189e-02 -3.792919920208265294e-01 2.907862688461886336e-01 -7.530820993217419712e-01
9.649414906963429406e-01 2.624275331339467887e-01 4.441444036733220753e-03 -3.352997582213925742e+00 -2.624367864572317299e-01 9.649478040459431583e-01 1.637262438359122227e-03 3.354502426947648885e+00 -3.856099476417344362e-03 -2.745458044618108787e-03 9.999888071493024944e-01 -3.111357678160801665e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 -1.681701354673966267e-02 -5.998228097652213292e-02 -5.738887591808883998e-02 -3.786482520641147320e-01 2.902926810322939977e-01 -7.531652157943885539e-01
9.648675638807139299e-01 2.627035683667973132e-01 4.175688857267013769e-03 -3.354458294678643870e+00 -2.627126708300690505e-01 9.648724470155239930e-01 1.796001945227773417e-03 3.356392013716700262e+00 -3.557191556963451400e-03 -2.829907680162990595e-03 9.999896796855889392e-01 -3.115120700138238607e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 -1.653894992812801959e-02 -5.926395622215099857e-02 -5.719020548391715031e-02 -3.780174158843643273e-01 2.898037639693338274e-01 -7.532472703753880783e-01
9.647937261707694168e-01 2.629786509945720163e-01 3.913068078436265744e-03 -3.355915101492028541e+00 -2.629875343006664590e-01 9.647972618173668025e-01 1.952546939238251726e-03 3.358278249610238575e+00 -3.261839760272920892e-03 -2.912890448674183320e-03 9.999904484231618707e-01 -3.118884819961708743e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 -1.626562656238191018e-02 -5.855126001903330352e-02 -5.699127366145984724e-02 -3.773993049114710008e-01 2.893194490525476947e-01 -7.533282642263054996e-01
9.647199816169922393e-01 2.632527789262665840e-01 3.653559319561759233e-03 -3.357368072482395327e+00 -2.632613775784318766e-01 9.647222501776167025e-01 2.106925515301132004e-03 3.360161178357875755e+00 -2.970016525887497413e-03 -2.994431489918281813e-03 9.999911168849642262e-01 -3.122650020774469404e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 -1.599698543386249977e-02 -5.784420725893858750e-02 -5.679210796102875797e-02 -3.767937423670039698e-01 2.888396688801528889e-01 -7.534081988527581153e-01
9.646463341713011896e-01 2.635259502370038143e-01 3.397140084204608446e-03 -3.358817276610984948e+00 -2.635342014595005722e-01 9.646474137629656997e-01 2.259165534379132569e-03 3.362040843093865750e+00 -2.681694208947547290e-03 -3.074555636214898989e-03 9.999916885108423026e-01 -3.126416285934882300e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 -1.573296805297833695e-02 -5.714281134168862353e-02 -5.659273520761737286e-02 -3.762005532585143697e-01 2.883643572344041783e-01 -7.534870760763667796e-01
9.645727876884342411e-01 2.637981631638927071e-01 3.143787766418455060e-03 -3.360262781978755164e+00 -2.638060068242542022e-01 9.645727541820093842e-01 2.409294619409593687e-03 3.363917286364717985e+00 -2.396845087862876141e-03 -3.153287410083161282e-03 9.999921666588673652e-01 -3.130183599014151774e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 -1.547351551969305787e-02 -5.644708418367318931e-02 -5.639318157753669264e-02 -3.756195643735704137e-01 2.878934490626747777e-01 -7.535648980244626927e-01
9.644993459273329961e-01 2.640694161019528363e-01 2.893479657040632855e-03 -3.361704655833189559e+00 -2.640767946348919759e-01 9.644982729865826387e-01 2.557340151618784762e-03 3.365790550136742443e+00 -2.115441371922118560e-03 -3.230651022303877677e-03 9.999925546066538162e-01 -3.133951943794102579e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 -1.521856862056475759e-02 -5.575703623376325468e-02 -5.619347258421363012e-02 -3.750506042734852441e-01 2.874268804587333803e-01 -7.536416671315159244e-01
9.644260125525269123e-01 2.643397076001145485e-01 2.646192949906215654e-03 -3.363142964575121407e+00 -2.643465659330632711e-01 9.644239716730720335e-01 2.703329267139144981e-03 3.367660675803527237e+00 -1.837455208751118162e-03 -3.306670370280201301e-03 9.999928555526740315e-01 -3.137721304264937228e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 -1.496806784576127855e-02 -5.507267651751585752e-02 -5.599363311888717193e-02 -3.744935032868105251e-01 2.869645886441456462e-01 -7.537173861042063550e-01
9.643527911355160853e-01 2.646090363572909943e-01 2.401904748004768646e-03 -3.364577773765573099e+00 -2.646153218375559835e-01 9.643498516837049062e-01 2.847288853839557120e-03 3.369527704193347795e+00 -1.562858691662391726e-03 -3.381369036614365140e-03 9.999930726175689788e-01 -3.141491664622977353e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 -1.472195345310797591e-02 -5.439401263630477823e-02 -5.579368743436064620e-02 -3.739480935025705777e-01 2.865065119497516855e-01 -7.537920579256830456e-01
9.642796851561618032e-01 2.648774012184861859e-01 2.160592069614991097e-03 -3.366009148132608431e+00 -2.648830635420051371e-01 9.642759144078261180e-01 2.989245548428636455e-03 3.371391675576506319e+00 -1.291623866913179037e-03 -3.454770287966751809e-03 9.999932088454539514e-01 -3.145263009268421506e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 -1.448016551193150210e-02 -5.372105080435896074e-02 -5.559365917084645170e-02 -3.734142087632194018e-01 2.860525897972993614e-01 -7.538656858332305477e-01
9.642066980040677748e-01 2.651448011710033636e-01 1.922231854393511175e-03 -3.367437151578195564e+00 -2.651497923126844292e-01 9.642021611831433914e-01 3.129225733868342633e-03 3.373252629672600644e+00 -1.023722740838315737e-03 -3.526897074226304982e-03 9.999932672052181948e-01 -3.149035322803100279e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 -1.424264397874779216e-02 -5.305379586134338632e-02 -5.539357136616797350e-02 -3.728916846573708810e-01 2.856027626812452369e-01 -7.539382733161605898e-01
9.641338329799582496e-01 2.654112353407214742e-01 1.686800969395853972e-03 -3.368861847185080194e+00 -2.654155094863483444e-01 9.641285932969509975e-01 3.267255536985737719e-03 3.375110605657723362e+00 -7.591272868658017949e-04 -3.597772027877358357e-03 9.999932505918187609e-01 -3.152808590028226110e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 -1.400932869552863960e-02 -5.239225130614405535e-02 -5.519344646824116130e-02 -3.723803585122918425e-01 2.851569721506648780e-01 -7.540098240911909944e-01
9.640610932970631319e-01 2.656767029884056219e-01 1.454276215058828174e-03 -3.370283297223667152e+00 -2.656802164680897582e-01 9.640552119873401216e-01 3.403360826391479792e-03 3.376965642171590343e+00 -4.978094524139669566e-04 -3.667417463674505114e-03 9.999931618275674783e-01 -3.156582795942165731e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 -1.378015950988739462e-02 -5.173641930994986315e-02 -5.499330633088221620e-02 -3.718800693861574747e-01 2.847151607913807059e-01 -7.540803421128332573e-01
9.639884820824875522e-01 2.659412035061280988e-01 1.224634331159289062e-03 -3.371701563158909121e+00 -2.659439147292892436e-01 9.639820184443758100e-01 3.537567210675612948e-03 3.378817777324595539e+00 -2.397411656914252820e-04 -3.735855378600375174e-03 9.999930036634095964e-01 -3.160357925738223273e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 -1.355507626385466652e-02 -5.108630074132313598e-02 -5.479317225793196855e-02 -3.713906580600800922e-01 2.842772722082787529e-01 -7.541498315435656297e-01
9.639160023785785514e-01 2.662047364137528627e-01 9.978520026597572073e-04 -3.373116705657200676e+00 -2.662066058056078988e-01 9.639090138112529349e-01 3.669900036701789856e-03 3.380667048704796507e+00 1.510565763940307019e-05 -3.803107451909255692e-03 9.999927787801957679e-01 -3.164133964802386512e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 -1.333401883511725963e-02 -5.044189519500538732e-02 -5.459306497946009307e-02 -3.709119670299306781e-01 2.838432510076910886e-01 -7.542182967468199495e-01
9.638436571442970946e-01 2.664673013554497705e-01 7.739058655260781881e-04 -3.374528784593275432e+00 -2.664682912949898896e-01 9.638361991854400568e-01 3.800384388262604326e-03 3.382513493384826653e+00 2.667591079232764202e-04 -3.869195045531635506e-03 9.999924897899443721e-01 -3.167910898711133072e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 -1.311692723598516415e-02 -4.980320101223647405e-02 -5.439300468179909115e-02 -3.704438404979468746e-01 2.834130427800768959e-01 -7.542857422936727341e-01
9.637714492565725433e-01 2.667288980963194445e-01 5.527725124971670859e-04 -3.375937859057107637e+00 -2.667289728557553086e-01 9.637635756197893144e-01 3.929045084910884680e-03 3.384357147928733767e+00 5.152472750686208029e-04 -3.934139204655158831e-03 9.999921392370955120e-01 -3.171688713229229961e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 -1.290374158128128508e-02 -4.917021529777031857e-02 -5.419301101738176890e-02 -3.699861243641309749e-01 2.829865940828490967e-01 -7.543521729322144598e-01
9.636993815116592366e-01 2.669895265190557199e-01 3.344284987601749831e-04 -3.377343987360813315e+00 -2.669886522047094646e-01 9.636911441236326592e-01 4.055906680989051355e-03 3.386198048398748384e+00 7.605982422505797556e-04 -3.997960658490104513e-03 9.999917295997553524e-01 -3.175467394307533997e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 -1.269440219027694224e-02 -4.854293396064557342e-02 -5.399310310412568092e-02 -3.695386662174616754e-01 2.825638524233859417e-01 -7.544175935950335754e-01
9.636274566264840802e-01 2.672491866206830324e-01 1.188503475699805706e-04 -3.378747227045551860e+00 -2.672473311153056863e-01 9.636189056638533312e-01 4.180993464916336368e-03 3.388036230361977985e+00 1.002840079739734415e-03 -4.060679821286637854e-03 9.999912632909305765e-01 -3.179246928080813994e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 -1.248884958203031435e-02 -4.792135172283153860e-02 -5.379329955100105309e-02 -3.691013153269241398e-01 2.821447662422801317e-01 -7.544820093795111537e-01
9.635556772399803682e-01 2.675078785093823464e-01 -9.398544416688739498e-05 -3.380147634888425845e+00 -2.675050114158749048e-01 9.635468611659295801e-01 4.304329458639710379e-03 3.389871728897027481e+00 1.242000838812586713e-03 -4.122316793517717681e-03 9.999907426597520743e-01 -3.183027300865589382e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 -1.228702454273620549e-02 -4.730546214229666008e-02 -5.359361846278292568e-02 -3.686739226323330620e-01 2.817292848967631325e-01 -7.545454255513187602e-01
9.634840459144219382e-01 2.677656024013552183e-01 -3.041024004109073352e-04 -3.381545266909378178e+00 -2.677616949878717234e-01 9.634750115149641747e-01 4.425938417324519480e-03 3.391704578600549080e+00 1.478108545828928609e-03 -4.182891363282350596e-03 9.999901699926886378e-01 -3.186808499157975039e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 -1.208886814327064969e-02 -4.669525765573726700e-02 -5.339407744490557578e-02 -3.682563407350047391e-01 2.813173586443777352e-01 -7.546078475227432358e-01
9.634125651367433374e-01 2.680223586177715722e-01 -5.115240605872249787e-04 -3.382940178378083473e+00 -2.680173837641813828e-01 9.634033575566869345e-01 4.545843829199275148e-03 3.393534813593716226e+00 1.711191196431142330e-03 -4.242423007852262618e-03 9.999895475147489998e-01 -3.190590509631544780e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 -1.189432177581534363e-02 -4.609072958365273420e-02 -5.319469362691307823e-02 -3.678484238882663293e-01 2.809089386268316391e-01 -7.546692808594602786e-01
9.633412373198493306e-01 2.682781475817890282e-01 -7.162739742199879028e-04 -3.384332423820835878e+00 -2.682720797274764091e-01 9.633319000984343905e-01 4.664068915581850300e-03 3.395362467528626915e+00 1.941276749832278542e-03 -4.300930895398906613e-03 9.999888773906729922e-01 -3.194373319135224154e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 -1.170332718634269249e-02 -4.549186815969685771e-02 -5.299548366233758356e-02 -3.674500279877788711e-01 2.805039768540741885e-01 -7.547297312655312229e-01
9.632700648039288494e-01 2.685329698155889400e-01 -9.183756956656515241e-04 -3.385722057027428900e+00 -2.685257849085667115e-01 9.632606399101207861e-01 4.780636631109420366e-03 3.397187573594634191e+00 2.168393123259083725e-03 -4.358433886905102410e-03 9.999881617261103806e-01 -3.198156914691186792e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 -1.151582651303257113e-02 -4.489866256232607350e-02 -5.279646372939861276e-02 -3.670610105617138075e-01 2.801024261886289057e-01 -7.547892045783211046e-01
9.631990498577481796e-01 2.687868259375122970e-01 -1.117852778919882712e-03 -3.387109131058026357e+00 -2.687785013848273952e-01 9.631895777251783253e-01 4.895569664110531113e-03 3.399010164524601141e+00 2.392568186509746748e-03 -4.414950538207921757e-03 9.999874025687879309e-01 -3.201941283492766299e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 -1.133176229764655367e-02 -4.431110092792108629e-02 -5.259764956542511971e-02 -3.666812307607844046e-01 2.797042403301193692e-01 -7.548477067597161305e-01
9.631281946799320481e-01 2.690397166592682354e-01 -1.314728772492243600e-03 -3.388493698250024000e+00 -2.690302312786758687e-01 9.631187142414734392e-01 5.008890437159379226e-03 3.400830272601087056e+00 2.613829756631735803e-03 -4.470499102212385431e-03 9.999866019096642633e-01 -3.205726412902400568e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 -1.115107753976662605e-02 -4.372917038454364469e-02 -5.239905645617085050e-02 -3.663105493481349506e-01 2.793093738000348436e-01 -7.549052438974498402e-01
9.630575014002439316e-01 2.692916427831691384e-01 -1.509027214380316909e-03 -3.389875810224901365e+00 -2.692809767560523926e-01 9.630480501222128398e-01 5.120621107787178168e-03 3.402647929662458992e+00 2.832205592743608068e-03 -4.525097531242729988e-03 9.999857616840721608e-01 -3.209512290449582750e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 -1.097371569512025670e-02 -4.315285707472071158e-02 -5.220069925120547627e-02 -3.659488286890982267e-01 2.789177819267386060e-01 -7.549618221868227286e-01
9.629869720808524880e-01 2.695426051994364580e-01 -1.700771627105454814e-03 -3.391255517895060301e+00 -2.695307400249488672e-01 9.629775859968262575e-01 5.230783569313481908e-03 3.404463167108931376e+00 3.047723390954854006e-03 -4.578763479504947484e-03 9.999848837728475548e-01 -3.213298903828839315e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 -1.079962071928588889e-02 -4.258214617072841879e-02 -5.200259237164327197e-02 -3.655959327408069837e-01 2.785294208306858810e-01 -7.550174479394726745e-01
9.629166087175885513e-01 2.697926048835620483e-01 -1.889985512840373309e-03 -3.392632871470649736e+00 -2.697795233339698728e-01 9.629073224618301952e-01 5.339399451853640323e-03 3.406276015908534571e+00 3.260410779428208217e-03 -4.631514305706007154e-03 9.999839700034464096e-01 -3.217086240897723215e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 -1.062873708440525110e-02 -4.201702191510249540e-02 -5.180474981917985999e-02 -3.652517270416935635e-01 2.781442474099003470e-01 -7.550721275622007678e-01
9.628464132411829191e-01 2.700416428937567614e-01 -2.076692348604827505e-03 -3.394007920466378447e+00 -2.700273289709575475e-01 9.628372600816648141e-01 5.446490123488510228e-03 3.408086506603010601e+00 3.470295313558262231e-03 -4.683367075822084634e-03 9.999830221510470629e-01 -3.220874289674846569e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 -1.046100981988782805e-02 -4.145746762547984632e-02 -5.160718519694260098e-02 -3.649160787008759455e-01 2.777622193256984451e-01 -7.551258675738996562e-01
9.627763875184994768e-01 2.702897203684312410e-01 -2.260915581551051299e-03 -3.395380713708309184e+00 -2.702741592616260680e-01 9.627673993895183857e-01 5.552076691501532657e-03 3.409894669313639604e+00 3.677404471261645595e-03 -4.734338565918168491e-03 9.999820419396405757e-01 -3.224663038337927556e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 -1.029638449026250291e-02 -4.090346573319282586e-02 -5.140991169601191041e-02 -3.645888563874142285e-01 2.773832949886148036e-01 -7.551786745760515895e-01
9.627065333537569991e-01 2.705368385237323370e-01 -2.442678624328505771e-03 -3.396751299340637686e+00 -2.705200165682288826e-01 9.626977408881325360e-01 5.656180003820163171e-03 3.411700533746993003e+00 3.881765648405981380e-03 -4.784445265153163332e-03 9.999810310431064275e-01 -3.228452475221846196e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 -1.013480728936144715e-02 -4.035499779903366918e-02 -5.121294212577211930e-02 -3.642699303194728566e-01 2.770074335446235381e-01 -7.552305552666264132e-01
9.626368524897337409e-01 2.707829986511543496e-01 -2.622004850545180121e-03 -3.398119724832453503e+00 -2.707649032882773477e-01 9.626282850505848421e-01 5.758820650547743711e-03 3.413504129200619630e+00 4.083406154363814627e-03 -4.833703378855484269e-03 9.999799910862745556e-01 -3.232242588816741868e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 -9.976224972767762725e-03 -3.981204454620933947e-02 -5.101628890853878578e-02 -3.639591722533901952e-01 2.766345948615741013e-01 -7.552815164253410263e-01
9.625673466089753605e-01 2.710282021151496634e-01 -2.798917590345021723e-03 -3.399486036984481263e+00 -2.710088218532365478e-01 9.625590323210678756e-01 5.860018965542808725e-03 3.415305484568657679e+00 4.282353207698456551e-03 -4.882128831622219341e-03 9.999789236459742936e-01 -3.236033367766106839e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 -9.820584932704370593e-03 -3.927458587908738002e-02 -5.081996407884818018e-02 -3.636564554726454124e-01 2.762647395158296937e-01 -7.553315649077796401e-01
9.624980173349799717e-01 2.712724503508292528e-01 -2.973440126035927725e-03 -3.400850281935802411e+00 -2.712517747272880086e-01 9.624899831156406016e-01 5.959795028164328011e-03 3.417104628347380935e+00 4.478633931951265384e-03 -4.929737270572797682e-03 9.999778302520687667e-01 -3.239824800864923304e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 -9.667835183481804026e-03 -3.874260090374430365e-02 -5.062397931536999351e-02 -3.633616547767328786e-01 2.758978287791833961e-01 -7.553807076518964658e-01
9.624288662333598809e-01 2.715157448617566138e-01 -3.145595687778225159e-03 -3.402212505170554735e+00 -2.714937644061638511e-01 9.624211378229508007e-01 6.058168665142933847e-03 3.418901588640673950e+00 4.672275351529376827e-03 -4.976544068715481502e-03 9.999767123884751863e-01 -3.243616877057853731e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 -9.517924419556055352e-03 -3.821606794630699050e-02 -5.042834594209884974e-02 -3.630746464699495801e-01 2.755338246060220486e-01 -7.554289516743410982e-01
9.623598948130015485e-01 2.717580872177522977e-01 -3.315407449396749230e-03 -3.403572751524611473e+00 -2.717347934159684564e-01 9.623524968049512740e-01 6.155159452543581926e-03 3.420696393165438831e+00 4.863304387744996418e-03 -5.022564328376164997e-03 9.999755714941711560e-01 -3.247409585437404989e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 -9.370801980997623196e-03 -3.769496459406584954e-02 -5.023307492560091098e-02 -3.627953083501141984e-01 2.751726896207380979e-01 -7.554763040471548230e-01
9.622911045272209973e-01 2.719994790527199835e-01 -3.482898524303271702e-03 -3.404931065192234652e+00 -2.719748643119999643e-01 9.622840603976083873e-01 6.250786717774935337e-03 3.422489069256934524e+00 5.051747854981482842e-03 -5.067812884649515633e-03 9.999744089641862121e-01 -3.251202915242130675e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 -9.226417895375765496e-03 -3.717926770398553155e-02 -5.003817688123011337e-02 -3.625235196972126928e-01 2.748143871053536635e-01 -7.555227719188379876e-01
9.622224967748993496e-01 2.722399220625482119e-01 -3.648091961477097599e-03 -3.406287489732705787e+00 -2.722139796776255061e-01 9.622158289115861907e-01 6.345069541715217878e-03 3.424279643874049484e+00 5.237632456955303335e-03 -5.112304308953032235e-03 9.999732261505800412e-01 -3.254996855854874749e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 -9.084722875844027448e-03 -3.666895343124973450e-02 -4.984366209257597158e-02 -3.622591612619674994e-01 2.744588809874035640e-01 -7.555683624933887677e-01
9.621540729016044846e-01 2.724794180030612467e-01 -3.811010741542000205e-03 -3.407642068076932151e+00 -2.724521421231838603e-01 9.621478026329145505e-01 6.438026760900055108e-03 3.426068143604505511e+00 5.420984783095757729e-03 -5.156052912620875082e-03 9.999720243634054873e-01 -3.258791396801022255e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 -8.945668337700994274e-03 -3.616399724664055154e-02 -4.964954050700531168e-02 -3.620021152543439480e-01 2.741061358280404425e-01 -7.556130830373436469e-01
9.620858342006954889e-01 2.727179686880338849e-01 -3.971677772916536175e-03 -3.408994842534024627e+00 -2.726893542849304075e-01 9.620799818236370760e-01 6.529676969810904209e-03 3.427854594669996313e+00 5.601831305031040181e-03 -5.199072750580334759e-03 9.999708048716574593e-01 -3.262586527746798026e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 -8.809206413770210783e-03 -3.566437396044835201e-02 -4.945582176114097367e-02 -3.617522653319966697e-01 2.737561168103936349e-01 -7.556569408762419116e-01
9.620177819144209996e-01 2.729555759872256959e-01 -4.130115888078758277e-03 -3.410345854797849352e+00 -2.729256188239801428e-01 9.620123667224508290e-01 6.620038523244706208e-03 3.429639022931261660e+00 5.780198373214688601e-03 -5.241377625080929047e-03 9.999695689042075175e-01 -3.266382238497576918e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 -8.675289958951280453e-03 -3.517005775356870506e-02 -4.926251515820945920e-02 -3.615094965886738176e-01 2.734087897281775037e-01 -7.556999433861130155e-01
