2.962728913503868966e-02 -9.918375589714089058e-01 1.240182696201341667e-01 -2.486164273782200063e+00 9.934945194780762101e-01 1.557105151616316324e-02 -1.128106175901008035e-01 -9.662507701168838725e-01 1.099586841258191061e-01 1.265537540842410213e-01 9.858465032140723006e-01 -7.289471836046555353e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 -3.906747528412575221e+00 5.459297591383548642e+00 -5.057044583369775914e+00 -3.156061242938753786e+00 -2.329975479823601370e-01 -6.273509023291057751e+00
5.156529933664445731e-02 -9.930183400405515615e-01 1.060926358983316636e-01 -2.489313162578774108e+00 9.954643704559448247e-01 4.260435601098704061e-02 -8.506238621720695059e-02 -9.784398417290040006e-01 7.994847240761104867e-02 1.099977159835493212e-01 9.907112782215303781e-01 -7.321948187743840819e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 -3.764764889758741351e+00 5.475699432532952216e+00 -5.050820430864373378e+00 -2.978272847165341464e+00 -1.959926236665983645e-01 -6.227445976396167815e+00
7.395477327032183579e-02 -9.932404190438627323e-01 8.946626723200244713e-02 -2.492365673583931240e+00 9.959988113286107891e-01 6.904999612965899425e-02 -5.673199799632987206e-02 -9.906766762065475351e-01 5.017083924483549395e-02 9.330390691502710165e-02 9.943728476640256719e-01 -7.353764388379124384e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 -3.624041303799828917e+00 5.489246951855299983e+00 -5.044475964621613961e+00 -2.801173918934245499e+00 -1.589836256197109388e-01 -6.176606149009774782e+00
9.673906830172317173e-02 -9.925428317247318999e-01 7.416422129237806860e-02 -2.495336282334110312e+00 9.950950667293849694e-01 9.490153658807086445e-02 -2.792060878794016751e-02 -1.002937040342283037e+00 2.067407269930903249e-02 7.650147296432523170e-02 9.968551546991032408e-01 -7.384920669221251899e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 -3.484620580277117519e+00 5.499997028311715219e+00 -5.038010086738820448e+00 -2.624998760928821895e+00 -1.219713843475168369e-01 -6.120989301445859176e+00
1.198610442800853576e-01 -9.909634623008898302e-01 6.020630140299447486e-02 -2.498238264577471224e+00 9.927543631035761207e-01 1.201549405304032925e-01 1.272312152468688118e-03 -1.015196452945549277e+00 -8.494928257352644951e-03 5.961757580777055088e-02 9.981851895898936622e-01 -7.415418461396177996e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 -3.346544854695729487e+00 5.508006848006456124e+00 -5.031422009624785474e+00 -2.449980165731606263e+00 -8.495377293387554318e-02 -6.060610464496129168e+00
1.432632992632502933e-01 -9.885389391458696551e-01 4.760720119114762033e-02 -2.501083682027922084e+00 9.889818431929345843e-01 1.448083245871014113e-01 3.074926024130007415e-02 -1.027430288713409245e+00 -3.729078891390316675e-02 4.267742471567990969e-02 9.983927714679488030e-01 -7.445260363757455480e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 -3.209854591401442914e+00 5.513333868415647210e+00 -5.024711244239825625e+00 -2.276348664108356346e+00 -4.792560296481055554e-02 -5.995499567030036836e+00
1.668883984819440058e-01 -9.853045489529993484e-01 3.637666107928934356e-02 -2.503883374156528063e+00 9.837864641392732867e-01 1.688617200571234100e-01 6.041495304771659497e-02 -1.039613879673808805e+00 -6.566978227958460146e-02 2.570431918120756609e-02 9.975103303113043163e-01 -7.474450106784628289e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 -3.074588587722832056e+00 5.516035782116114561e+00 -5.017877588223590202e+00 -2.104331795826083873e+00 -1.087856557243518929e-02 -5.925701016349172789e+00
1.906790955118541908e-01 -9.812941685270286651e-01 2.651963535933116872e-02 -2.506646955869763715e+00 9.771808805432943279e-01 1.923168414076730226e-01 9.017656733047871298e-02 -1.051722613739696888e+00 -9.358994065723075240e-02 8.719701067161918229e-03 9.955726899614114611e-01 -7.502992512816499371e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 -2.940783979223721367e+00 5.516170480104905849e+00 -5.010921113939371452e+00 -1.934153406572872491e+00 2.619878433840868576e-02 -5.851273234999455397e+00
2.145785447312378302e-01 -9.765402132915035338e-01 1.803646862742589591e-02 -2.509382820890474708e+00 9.691813138372777914e-01 2.151768631436415946e-01 1.199439558456136673e-01 -1.063732029944636448e+00 -1.210111552390824158e-01 -8.256784818259553516e-03 9.926168529481294023e-01 -7.530893452939490196e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 -2.808476246103156715e+00 5.513796014800582235e+00 -5.003842156462985358e+00 -1.766032974223496144e+00 6.332100286140762702e-02 -5.772288157757248683e+00
2.385305042502655071e-01 -9.710736015537554389e-01 1.092308039405679582e-02 -2.512098150626238535e+00 9.598074093420072561e-01 2.374462059615192189e-01 1.496298442069378398e-01 -1.075617909964510011e+00 -1.478952637167009199e-01 -2.520722278125180765e-02 9.886817878380057545e-01 -7.558159800861703914e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 -2.677699220772505218e+00 5.508970562817381733e+00 -4.996641301543560232e+00 -1.600184967364145061e+00 1.005056932486511345e-01 -5.688830692500337349e+00
2.624795286053346888e-01 -9.649237335333509247e-01 5.171156723854745778e-03 -2.514798928281271273e+00 9.490820823798230554e-01 2.591303329692765112e-01 1.791500081431010583e-01 -1.087356365566090055e+00 -1.742061259727637479e-01 -4.211535197206669329e-02 9.838082197677813223e-01 -7.584799384110786136e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 -2.548485096631938784e+00 5.501752387602892647e+00 -4.989319373562747906e+00 -1.436818238654968383e+00 1.377734060271726957e-01 -5.600998148652704955e+00
2.863711506164959841e-01 -9.581184841334883240e-01 7.683478011716142475e-04 -2.517489957942337764e+00 9.370313548077198185e-01 2.802355566252693886e-01 2.084234315510781477e-01 -1.098923921661088432e+00 -1.999096879934948168e-01 -5.896648678404656924e-02 9.780384247725880664e-01 -7.610820932898362479e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 -2.420864438061457236e+00 5.492199802028926214e+00 -4.981877423518056958e+00 -1.276135455273427421e+00 1.751475057855857165e-01 -5.508899636854367010e+00
3.101520519083344474e-01 -9.506842084175662899e-01 -2.301529639234118404e-03 -2.520174888346426556e+00 9.236841833176870908e-01 3.007688569260999478e-01 2.373724457970479707e-01 -1.110297594683389288e+00 -2.249740342059065312e-01 -7.574743288244187300e-02 9.714160284668186263e-01 -7.636234026995683877e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 -2.294866191634771013e+00 5.480371131023932918e+00 -4.974316717055068615e+00 -1.118332568347262690e+00 2.126540074587099094e-01 -5.412655443455250293e+00
3.337702216935998223e-01 -9.426457587443759500e-01 -4.058286032280778236e-03 -2.522856241018351930e+00 9.090722808267620580e-01 3.207377112560165222e-01 2.659228507615250536e-01 -1.121454966047100710e+00 -2.493694285038430825e-01 -9.244639978076553410e-02 9.639858095852638087e-01 -7.661049040964289958e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 -2.170517698557849595e+00 5.466324674333541189e+00 -4.966638722572375819e+00 -9.635983229556610574e-01 2.503213850228501181e-01 -5.312396383366428942e+00
3.571751035141147446e-01 -9.340265125144924241e-01 -4.525149823369784691e-03 -2.525535442450041579e+00 8.932299322472754266e-01 3.401499361992211812e-01 2.940040181666060404e-01 -1.132374250483414668e+00 -2.730683442809954120e-01 -1.090529108367627453e-01 9.557935088429622139e-01 -7.685277088082112407e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 -2.047844708327705376e+00 5.450118669493678958e+00 -4.958845099422088509e+00 -8.121138099532083654e-01 2.881803555708163933e-01 -5.208263134723956966e+00
3.802486492982599109e-01 -9.248771752490173581e-01 -3.637866445072183551e-03 -2.528212709878755238e+00 8.762206858334516957e-01 3.589796515668321475e-01 3.215135657695600280e-01 -1.143044399720630100e+00 -2.960546638308115264e-01 -1.254426692091973328e-01 9.468980209786704849e-01 -7.708961509315517269e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 -1.887512464965300563e+00 5.431348813525239017e+00 -4.921421008804703234e+00 -6.638493769699228553e-01 3.258730711578347039e-01 -5.113656107855543809e+00
4.027416770026453485e-01 -9.153129693757345864e-01 -1.170681631425909194e-03 -2.530887024010142650e+00 8.581720641625220081e-01 3.771539632571305201e-01 3.482752495015596361e-01 -1.153477444984059685e+00 -3.183393501215009413e-01 -1.412696008786835933e-01 9.373916191075091220e-01 -7.732206057906140906e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 -1.653545729401060704e+00 5.408786084164139751e+00 -4.826641188345685229e+00 -5.183668702746240253e-01 3.622710096503036215e-01 -5.041130408529082452e+00
4.243836714617273409e-01 -9.054771732121745798e-01 3.106765998393996430e-03 -2.533556618051777232e+00 8.392436754811777311e-01 3.946245173266350603e-01 3.740876850083866278e-01 -1.163694947500972576e+00 -3.399538891744858793e-01 -1.561493683840170510e-01 9.273881701842543457e-01 -7.755123791181501858e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 -1.370316703961869109e+00 5.381217144521306395e+00 -4.691355688907965060e+00 -3.751298591585980891e-01 3.960631003150300589e-01 -4.983202020517875752e+00
4.450270333880826934e-01 -8.954694627438577470e-01 9.243788477582040933e-03 -2.536219242297883536e+00 8.195631206556445170e-01 4.114202173185237399e-01 3.988104162778092210e-01 -1.173702993203273648e+00 -3.609256531932534817e-01 -1.699055455295077899e-01 9.169868425765992370e-01 -7.777771806938355681e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 -1.085077389392079317e+00 5.348368649177182022e+00 -4.550000413929963017e+00 -2.339359322742315950e-01 4.266059621971304283e-01 -4.924540061904355781e+00
4.646220507889903817e-01 -8.853428849137895407e-01 1.715795999156568066e-02 -2.538871885969087305e+00 7.992230958134952656e-01 4.276123289691409757e-01 4.223626296439274563e-01 -1.183493100150675659e+00 -3.812727256522342456e-01 -1.825259508229016836e-01 9.062645738150749697e-01 -7.800164326982677920e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 -8.060966915708578373e-01 5.310603859584216657e+00 -4.408641395385187067e+00 -9.484756726870502419e-02 4.538192122956653529e-01 -4.862618101709728080e+00
4.831381168318576447e-01 -8.751355403064835503e-01 2.674730338073876001e-02 -2.541510687586316486e+00 7.783097393399522890e-01 4.432743279191055374e-01 4.446817640182095799e-01 -1.193055057988625434e+00 -4.010132289963256325e-01 -1.940250212529868179e-01 8.952892124495789306e-01 -7.822309423804721717e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 -5.333510487275729961e-01 5.268361556665142054e+00 -4.267287865854256346e+00 4.204648195564525404e-02 4.777198919914900088e-01 -4.797637446903819658e+00
5.005498444487221921e-01 -8.648773057489177463e-01 3.791007296341310229e-02 -2.544131012406765535e+00 7.569078883233304467e-01 4.584758878445389096e-01 4.657148914019734742e-01 -1.202379453201541937e+00 -4.201671139322358806e-01 -2.044190814618936647e-01 8.841224626588736202e-01 -7.844215334862953526e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 -2.668027601962088546e-01 5.222066029739607096e+00 -4.125949621801621170e+00 1.766728898006682813e-01 4.983354146915601746e-01 -4.729794797258221273e+00
5.168368385506969531e-01 -8.545904975857977481e-01 5.054542785850154457e-02 -2.546727519912383553e+00 7.351007499255662880e-01 4.732825663794383853e-01 4.854179137335434269e-01 -1.211457688353093642e+00 -4.387558240740614401e-01 -2.137258766543376487e-01 8.728199532641609526e-01 -7.865890419156468027e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 -6.401254349358120876e-03 5.172127048115415349e+00 -3.984636893525515866e+00 3.089728443899014132e-01 5.157022670050008806e-01 -4.659280871562271997e+00
5.322727752804979895e-01 -8.441258305308553256e-01 6.432225571577691869e-02 -2.549301875824906194e+00 7.130424938463607587e-01 4.879784421013957929e-01 5.034356901144880769e-01 -1.220350183370930042e+00 -4.563509606227502680e-01 -2.221006096887797043e-01 8.616351982059720083e-01 -7.887463636018973823e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 2.477841931242954487e-01 4.941682642336386877e+00 -3.966925788150994503e+00 4.373827624896944322e-01 5.299574725584997870e-01 -4.641851668674272346e+00
5.471693596824883654e-01 -8.332963005370122023e-01 7.888628475472080070e-02 -2.551858498116217344e+00 6.909014318357509232e-01 5.028413665566975332e-01 5.194283634085548051e-01 -1.229126158548650594e+00 -4.725050359114141840e-01 -2.297126380605865048e-01 8.508649660240733548e-01 -7.909069526890553981e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 4.956749593733044135e-01 4.696084537116751889e+00 -3.958668902071527995e+00 5.602185984107266314e-01 5.412376753380077066e-01 -4.626486461681788676e+00
5.615602532561915217e-01 -8.220662096749905556e-01 9.411327353606539770e-02 -2.554395419625025365e+00 6.687721340459168440e-01 5.179092631019177606e-01 5.333984272636520529e-01 -1.237788605747702997e+00 -4.872309731698725166e-01 -2.365950220985579278e-01 8.406121997478871455e-01 -7.930719947270517878e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 7.373171439082746303e-01 4.449410307353581118e+00 -3.950238387476078472e+00 6.773238202603635294e-01 5.495838607551736255e-01 -4.609324933156862869e+00
5.754615613582301226e-01 -8.104111316193536307e-01 1.098993594046393657e-01 -2.556909930963937594e+00 6.467351217220749238e-01 5.331957449756260514e-01 5.453769662906134963e-01 -1.246335533535111173e+00 -5.005774475300671655e-01 -2.427677068457637088e-01 8.309549664319101359e-01 -7.952417277556263819e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 9.727706837724419131e-01 4.201775593457756308e+00 -3.941662021071588473e+00 7.886826891569655995e-01 5.550323403381574039e-01 -4.590827547599082514e+00
5.888936219053859666e-01 -7.983059550246213165e-01 1.261427162108243460e-01 -2.559399252194827223e+00 6.248624824917251575e-01 5.487080119451324123e-01 5.553975624139916301e-01 -1.254765368073614384e+00 -5.125927114782319327e-01 -2.482482341487572686e-01 8.219620573653587670e-01 -7.974163814720592214e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.202097556622388819e+00 3.953293738807306834e+00 -3.932966736797037566e+00 8.942984564187516083e-01 5.576208457190298118e-01 -4.571423322248198140e+00
6.018804239979010928e-01 -7.857253466649373186e-01 1.427435317616969346e-01 -2.561860553172343291e+00 6.032180333262880945e-01 5.644472097518897780e-01 5.634957051197375666e-01 -1.263076934179524713e+00 -5.233240561096925703e-01 -2.530515652291394080e-01 8.136933916979033343e-01 -7.995961745576483537e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.425361600777591109e+00 3.704075684501339616e+00 -3.924178611738322608e+00 9.941904076032144211e-01 5.573867131159772059e-01 -4.551509655031641621e+00
6.144490426192911192e-01 -7.726441833028736550e-01 1.596039517612193315e-01 -2.564290972361139787e+00 5.818575119720407196e-01 5.804087869439602532e-01 5.697082894993504842e-01 -1.271269435698314743e+00 -5.328173404605192065e-01 -2.571899596216264960e-01 8.062004125255848308e-01 -8.017813123725533231e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.642628338424522161e+00 3.454229877892579292e+00 -3.915322854539762698e+00 1.088391095380544904e+00 5.543653122971463620e-01 -4.531452341230449044e+00
6.266290902138739183e-01 -7.590379538570480866e-01 1.766279976065748269e-01 -2.566687634155996101e+00 5.608287908443916336e-01 5.965828459417416019e-01 5.740731973724163550e-01 -1.279342435678887835e+00 -5.411165857083956032e-01 -2.606729049626666517e-01 7.995264703680188267e-01 -8.039719849927850603e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.853964802530291056e+00 3.203862194328572333e+00 -3.906423796212925570e+00 1.176943768883610186e+00 5.485887089247165616e-01 -4.511585742815113598e+00
6.384521855255226308e-01 -7.448831335485709415e-01 1.937214648859406363e-01 -2.569047664774831929e+00 5.401721082102403093e-01 6.129544860043346644e-01 5.766289566031201907e-01 -1.287295836758776568e+00 -5.482636309560368071e-01 -2.635070924875403398e-01 7.937071900153396253e-01 -8.061683655624857892e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 2.059439367967140111e+00 2.953075871512675921e+00 -3.897504883238071649e+00 1.259900004495073889e+00 5.400845483680351000e-01 -4.492213078304510887e+00
6.499514397450181225e-01 -7.301575317475245130e-01 2.107918089153428265e-01 -2.571368206828204439e+00 5.199203122735628346e-01 6.295041364844070619e-01 5.774144736447830439e-01 -1.295129862106794372e+00 -5.542978473026256570e-01 -2.656964334819058027e-01 7.887708176714399722e-01 -8.083706089348591917e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 2.259121587296322176e+00 2.701971455881643003e+00 -3.888588672849272232e+00 1.337317540778645064e+00 5.288751486205899299e-01 -4.473606804800271952e+00
6.611609597531131755e-01 -7.148406152235784461e-01 2.277480231633161323e-01 -2.573646432695716690e+00 5.000991145245002878e-01 6.462078793848129443e-01 5.764688343324395614e-01 -1.302845037207531087e+00 -5.592559069586269249e-01 -2.672421123246213059e-01 7.847385461740957746e-01 -8.105788505760351370e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 2.453082031608231350e+00 2.450646760386670842e+00 -3.879696830391081264e+00 1.409258318395974374e+00 5.149767897922910009e-01 -4.456009067512360033e+00
6.721153680562147459e-01 -6.989138084393431427e-01 2.445005159448556953e-01 -2.575879556860421804e+00 4.807273494086192200e-01 6.630377607667382600e-01 5.738311679815996103e-01 -1.310442172713897291e+00 -5.631716042547308954e-01 -2.681426721431676152e-01 7.816248168383808093e-01 -8.127932057076341366e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 2.641392136765487564e+00 2.199196833058904677e+00 -3.870850128632481013e+00 1.475786724332367461e+00 4.983991877174063223e-01 -4.439632195594767516e+00
6.828493388855899626e-01 -6.823607724200857483e-01 2.609609903221864480e-01 -2.578064847367301571e+00 4.618172380184519810e-01 6.799620910132073703e-01 5.695405699282276579e-01 -1.317922348539840360e+00 -5.660757255254931231e-01 -2.683941294737234862e-01 7.794375971535667524e-01 -8.150137686657165759e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 2.824124055347230211e+00 1.947713935738279556e+00 -3.862068448922584274e+00 1.536968038542268378e+00 4.791451394672514574e-01 -4.424659226436503445e+00
6.933971498634363684e-01 -6.651676635969907547e-01 2.770423317296272225e-01 -2.580199636581735678e+00 4.433746541026931109e-01 6.969457343299277907e-01 5.636360777489948237e-01 -1.325286899315379907e+00 -5.679959650025303564e-01 -2.679901146691276992e-01 7.781786341718228694e-01 -8.172406124560465557e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 3.001350514546357040e+00 1.696287532345953863e+00 -3.853370784072200017e+00 1.592867080179144690e+00 4.572103289391619696e-01 -4.411244443691916928e+00
7.037922486243670672e-01 -6.473233738603840770e-01 2.926585074427759947e-01 -2.582281331429005178e+00 4.253993912291246793e-01 7.139503881740998370e-01 5.561566965220776648e-01 -1.332537401280122769e+00 -5.689568840220584622e-01 -2.669220351252187817e-01 7.778436839657637547e-01 -8.194737884880739287e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 3.173144680227057979e+00 1.445004286085100231e+00 -3.844775242845762886e+00 1.643547049855011544e+00 4.325832811690173418e-01 -4.399513917280557962e+00
7.140668338133782100e-01 -6.288197528806079850e-01 3.077244816371006442e-01 -2.584307423296712258e+00 4.078854304256822050e-01 7.309348535471891228e-01 5.471414686188141863e-01 -1.339675660649225941e+00 -5.689799110292946827e-01 -2.651792586962005149e-01 7.784227180073406416e-01 -8.217133264726530939e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 3.339580027307839316e+00 1.193948064962204736e+00 -3.836299055949234482e+00 1.689068563845073312e+00 4.052454545487324533e-01 -4.389566036338737653e+00
7.242514499559037366e-01 -6.096518135631506796e-01 3.221561494258876612e-01 -2.586275497778868893e+00 3.908212080607440519e-01 7.478552972756850048e-01 5.366295836484312742e-01 -1.346703703447135414e+00 -5.680833800409569312e-01 -2.627493149406014972e-01 7.799001077385027125e-01 -8.239592344712013627e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 3.500730216595456135e+00 9.431999550309420055e-01 -3.827958583401308346e+00 1.729488875777563495e+00 3.751714606928987505e-01 -4.381472028664367357e+00
7.343745958070468927e-01 -5.898179213061661708e-01 3.358702929300066420e-01 -2.588183244433624797e+00 3.741898841097406336e-01 7.646655075401019852e-01 5.246605243061923662e-01 -1.353623766769060266e+00 -5.662826054008407439e-01 -2.596181120798114472e-01 7.822547889698385770e-01 -8.262114990866859188e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 3.656668978157810113e+00 6.928382807728872272e-01 -3.819769323177543363e+00 1.764861281094716405e+00 3.423294022650458790e-01 -4.375276462567251556e+00
7.445012943347731893e-01 -5.693012357176657767e-01 3.487319980318829837e-01 -2.590018115815597710e+00 3.579170395688434092e-01 7.812948224728269997e-01 5.113451550978852511e-01 -1.360422458922551092e+00 -5.635719301377923873e-01 -2.558800242147193371e-01 7.854375861016807958e-01 -8.284677027416590178e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 3.771047028114427047e+00 4.430079745109947176e-01 -3.838855767993307300e+00 1.795193246915427920e+00 3.073161062614744310e-01 -4.358822147503031985e+00
7.547261725948115618e-01 -5.480718214412704237e-01 3.605631199260753705e-01 -2.591756780702588969e+00 3.418682351726290980e-01 7.976506375427508955e-01 4.968698475201504539e-01 -1.367072184608608243e+00 -5.599237613184998574e-01 -2.517356206337841296e-01 7.893761259791580720e-01 -8.307230736395911919e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 3.844939985058358101e+00 1.938974262722731046e-01 -3.884708488835782791e+00 1.820468105226065170e+00 2.713596793215247160e-01 -4.332409790352645729e+00
7.651225582632490418e-01 -5.261095051135659117e-01 3.712092938175595158e-01 -2.593377338997303383e+00 3.259114343518643153e-01 8.136474080963589373e-01 4.814142789031662928e-01 -1.373550875599425680e+00 -5.553101038767382924e-01 -2.473595921249831520e-01 7.940050570480756686e-01 -8.329733495310547298e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 3.886121382450738793e+00 -5.434080734337332075e-02 -3.951769576636412040e+00 1.840705109187338762e+00 2.355539734738766044e-01 -4.298621407035863484e+00
7.757375074906206480e-01 -5.034051567102904023e-01 3.805451982472122241e-01 -2.594861391163540532e+00 3.099272970045560682e-01 8.292106005522097423e-01 4.651396849774044884e-01 -1.379843937893529437e+00 -5.497058240975917220e-01 -2.428849770525253471e-01 7.992687315046492769e-01 -8.352151239085571888e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 3.900804784738541642e+00 -3.015790260581765470e-01 -4.035544595146008717e+00 1.855954361534191133e+00 2.007526185376431738e-01 -4.259561864764467742e+00
7.865955186591546688e-01 -4.799580320325239624e-01 3.884686057967179917e-01 -2.596193750735322325e+00 2.938078259889279620e-01 8.442751343680716669e-01 4.481925201873651066e-01 -1.385942730521324773e+00 -5.430879797156977773e-01 -2.384111342082131935e-01 8.051184310420079759e-01 -8.374456764472480330e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 3.893968868071481015e+00 -5.476978486765907705e-01 -4.132384396043009112e+00 1.866284047279229918e+00 1.676069486044987622e-01 -4.216951735016723823e+00
7.977015123900709215e-01 -4.557736894647911319e-01 3.948958359968345877e-01 -2.597362179036303509e+00 2.774553192869752549e-01 8.587838641253751071e-01 4.307074377363667717e-01 -1.391843324722852326e+00 -5.354352850604104930e-01 -2.340100480585678711e-01 8.115099900017614942e-01 -8.396628396072753020e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 3.869608354222678681e+00 -7.925777426481858123e-01 -4.239316959339075375e+00 1.871770562860941345e+00 1.365993226258925552e-01 -4.172197957209174746e+00
8.090432537135776592e-01 -4.308624016267627588e-01 3.997582828310756731e-01 -2.598357136581164628e+00 2.607815629681592973e-01 8.726861823433651466e-01 4.128097382447019625e-01 -1.397545490442806182e+00 -5.267277198102748859e-01 -2.297313687858114073e-01 8.184018075787260482e-01 -8.418648928205758608e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 3.830929837922447678e+00 -1.036095211589712184e+00 -4.353916253054788577e+00 1.872491055497646162e+00 1.080718879925242210e-01 -4.126448523102401289e+00
8.205933453968575764e-01 -4.052379790122702108e-01 4.029997793556732710e-01 -2.599171548951257016e+00 2.437072177562938369e-01 8.859367817636439879e-01 3.946173932787242489e-01 -1.403051867904391070e+00 -5.169462771600628059e-01 -2.256064776591307219e-01 8.257532169826942159e-01 -8.440504780072904722e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 3.780506121313561341e+00 -1.278121578307007011e+00 -4.474198861770553037e+00 1.868517956337220065e+00 8.225109622166633383e-02 -4.080635460310444884e+00
8.323108892485551191e-01 -3.789169277473402597e-01 4.045746234802671260e-01 -2.599800586557772686e+00 2.261613642218617548e-01 8.984945904089564062e-01 3.762427201970154345e-01 -1.408367290365152513e+00 -5.060728406925633083e-01 -2.216517909106544559e-01 8.335231702959500222e-01 -8.462185317926273598e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 3.720398913044953737e+00 -1.518523129581262676e+00 -4.598541720109497355e+00 1.859915154524270253e+00 5.926839394608857114e-02 -4.035509097746204255e+00
8.441411581459747904e-01 -3.519193039508997645e-01 4.044485001784984268e-01 -2.600242341798179257e+00 2.080855671248405814e-01 9.103232212108884891e-01 3.577877940383134003e-01 -1.413499038918192729e+00 -4.940912872132043332e-01 -2.178635348734424548e-01 8.416705961073434050e-01 -8.483684135091847267e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 3.654878749140839211e+00 -1.757171281439795285e+00 -4.723671272350398631e+00 1.846732372994568161e+00 3.913410821343278612e-02 -3.992537657005992280e+00
